version	book	chapter	verse	clause_atom	is_shared	is_published	status	keywords	ntext
4	Numeri	33	42	3771	T		!	crossref	[Numeri 33:21 ~79%](Numeri 33:21) , [29 ~76%](Numeri 33:29) , [30 ~76%](Numeri 33:30)
4	Numeri	33	41	3769	T		!	crossref	[Numeri 33:22 ~75%](Numeri 33:22) , [24 ~76%](Numeri 33:24)
4	Numeri	34	4	3826	T		!	crossref	[Josua 15:3 ~75%](Josua 15:3)
4	Josua	15	3	1499	T		!	crossref	[Numeri 34:4 ~75%](Numeri 34:4)
4	Numeri	34	22	3872	T		!	crossref	[Numeri 34:27 ~75%](Numeri 34:27)
4	Numeri	34	27	3878	T		!	crossref	[Numeri 34:22 ~75%](Numeri 34:22)
4	Numeri	35	16	3939	T		!	crossref	[Numeri 35:17 ~81%](Numeri 35:17) , [18 ~79%](Numeri 35:18)
4	Numeri	35	17	3943	T		!	crossref	[Numeri 35:16 ~81%](Numeri 35:16) , [18 ~89%](Numeri 35:18)
4	Numeri	35	18	3949	T		!	crossref	[Numeri 35:16 ~79%](Numeri 35:16) , [17 ~89%](Numeri 35:17)
4	Deuteronomium	4	5	480	T		!	crossref	[Deuteronomium 6:1 ~78%](Deuteronomium 6:1)
4	Deuteronomium	4	43	652	T		!	crossref	[Josua 20:8 ~76%](Josua 20:8)
4	Josua	20	8	1927	T		!	crossref	[Deuteronomium 4:43 ~76%](Deuteronomium 4:43)
4	Deuteronomium	7	9	929	T		!	crossref	[Daniel 9:4 ~77%](Daniel 9:4) . [Nehemia 1:5 ~79%](Nehemia 1:5)
4	Deuteronomium	7	11	937	T		!	crossref	[Nehemia 1:7 ~75%](Nehemia 1:7)
4	Nehemia	1	7	32	T		!	crossref	[Deuteronomium 7:11 ~75%](Deuteronomium 7:11)
4	Deuteronomium	13	10	1635	T		!	crossref	[Deuteronomium 17:7 ~76%](Deuteronomium 17:7)
4	Deuteronomium	17	7	1980	T		!	crossref	[Deuteronomium 13:10 ~76%](Deuteronomium 13:10)
4	Deuteronomium	13	15	1658	T		!	crossref	[Deuteronomium 17:4 ~84%](Deuteronomium 17:4)
4	Deuteronomium	17	4	1966	T		!	crossref	[Deuteronomium 13:15 ~84%](Deuteronomium 13:15)
4	Deuteronomium	14	11	1720	T		!	crossref	[Deuteronomium 14:20 ~88%](Deuteronomium 14:20)
4	Deuteronomium	14	20	1733	T		!	crossref	[Deuteronomium 14:11 ~88%](Deuteronomium 14:11)
4	Deuteronomium	20	6	2256	T		!	crossref	[Deuteronomium 20:7 ~84%](Deuteronomium 20:7)
4	Deuteronomium	20	7	2263	T		!	crossref	[Deuteronomium 20:6 ~84%](Deuteronomium 20:6)
4	Deuteronomium	23	3	2563	T		!	crossref	[Deuteronomium 23:4 ~86%](Deuteronomium 23:4)
4	Deuteronomium	23	4	2565	T		!	crossref	[Deuteronomium 23:3 ~86%](Deuteronomium 23:3)
4	Deuteronomium	24	9	2691	T		!	crossref	[Deuteronomium 25:17 ~86%](Deuteronomium 25:17)
4	Deuteronomium	25	17	2808	T		!	crossref	[Deuteronomium 24:9 ~86%](Deuteronomium 24:9)
4	Deuteronomium	24	20	2732	T		!	crossref	[Deuteronomium 24:21 ~84%](Deuteronomium 24:21)
4	Deuteronomium	24	21	2735	T		!	crossref	[Deuteronomium 24:20 ~84%](Deuteronomium 24:20)
4	Deuteronomium	25	13	2801	T		!	crossref	[Deuteronomium 25:14 ~76%](Deuteronomium 25:14)
4	Deuteronomium	25	14	2802	T		!	crossref	[Deuteronomium 25:13 ~76%](Deuteronomium 25:13)
4	Deuteronomium	27	10	2945	T		!	crossref	[Deuteronomium 30:8 ~79%](Deuteronomium 30:8)
4	Deuteronomium	30	8	3420	T		!	crossref	[Deuteronomium 27:10 ~79%](Deuteronomium 27:10)
4	Deuteronomium	27	11	2948	T		!	crossref	[Deuteronomium 31:25 ~76%](Deuteronomium 31:25)
4	Deuteronomium	31	25	3625	T		!	crossref	[Deuteronomium 27:11 ~76%](Deuteronomium 27:11)
4	Deuteronomium	27	16	2965	T		!	crossref	[Deuteronomium 27:17 ~80%](Deuteronomium 27:17) , [18 ~76%](Deuteronomium 27:18) , [21 ~76%](Deuteronomium 27:21) , [23 ~78%](Deuteronomium 27:23) , [24 ~76%](Deuteronomium 27:24)
4	Deuteronomium	27	17	2969	T		!	crossref	[Deuteronomium 27:16 ~80%](Deuteronomium 27:16) , [18 ~77%](Deuteronomium 27:18) , [23 ~75%](Deuteronomium 27:23)
4	Deuteronomium	27	18	2973	T		!	crossref	[Deuteronomium 27:16 ~76%](Deuteronomium 27:16) , [17 ~77%](Deuteronomium 27:17) , [24 ~84%](Deuteronomium 27:24)
4	Deuteronomium	27	24	2998	T		!	crossref	[Deuteronomium 27:16 ~76%](Deuteronomium 27:16) , [18 ~84%](Deuteronomium 27:18) , [23 ~76%](Deuteronomium 27:23)
4	Deuteronomium	27	20	2981	T		!	crossref	[Deuteronomium 27:21 ~79%](Deuteronomium 27:21) , [22 ~76%](Deuteronomium 27:22)
4	Deuteronomium	27	22	2990	T		!	crossref	[Deuteronomium 27:20 ~76%](Deuteronomium 27:20) , [21 ~81%](Deuteronomium 27:21) , [23 ~83%](Deuteronomium 27:23)
4	Deuteronomium	28	1	3012	T		!	crossref	[Deuteronomium 28:15 ~79%](Deuteronomium 28:15)
4	Deuteronomium	28	15	3065	T		!	crossref	[Deuteronomium 28:1 ~79%](Deuteronomium 28:1)
4	Deuteronomium	28	3	3021	T		!	crossref	[Deuteronomium 28:6 ~78%](Deuteronomium 28:6) , [16 ~89%](Deuteronomium 28:16)
4	Deuteronomium	28	6	3025	T		!	crossref	[Deuteronomium 28:3 ~78%](Deuteronomium 28:3) , [19 ~85%](Deuteronomium 28:19)
4	Deuteronomium	28	16	3072	T		!	crossref	[Deuteronomium 28:3 ~89%](Deuteronomium 28:3) , [19 ~76%](Deuteronomium 28:19)
4	Deuteronomium	28	4	3023	T		!	crossref	[Deuteronomium 28:18 ~85%](Deuteronomium 28:18)
4	Deuteronomium	28	18	3075	T		!	crossref	[Deuteronomium 28:4 ~85%](Deuteronomium 28:4)
4	Deuteronomium	28	5	3024	T		!	crossref	[Deuteronomium 28:17 ~86%](Deuteronomium 28:17)
4	Deuteronomium	28	17	3074	T		!	crossref	[Deuteronomium 28:5 ~86%](Deuteronomium 28:5)
4	Deuteronomium	28	19	3076	T		!	crossref	[Deuteronomium 28:6 ~85%](Deuteronomium 28:6) , [16 ~76%](Deuteronomium 28:16)
4	Deuteronomium	29	1	3284	T		!	crossref	[Deuteronomium 34:11 ~78%](Deuteronomium 34:11)
4	Deuteronomium	34	11	4000	T		!	crossref	[Deuteronomium 29:1 ~78%](Deuteronomium 29:1)
4	Deuteronomium	30	12	3436	T		!	crossref	[Deuteronomium 30:13 ~81%](Deuteronomium 30:13)
4	Deuteronomium	30	13	3442	T		!	crossref	[Deuteronomium 30:12 ~81%](Deuteronomium 30:12)
4	Deuteronomium	30	18	3467	T		!	crossref	[Deuteronomium 32:47 ~75%](Deuteronomium 32:47)
4	Deuteronomium	32	47	3831	T		!	crossref	[Deuteronomium 30:18 ~75%](Deuteronomium 30:18)
4	Josua	1	13	59	T		!	crossref	[Nehemia 1:8 ~75%](Nehemia 1:8)
4	Nehemia	1	8	35	T		!	crossref	[Josua 1:13 ~75%](Josua 1:13)
4	Josua	2	9	140	T		!	crossref	[Josua 2:24 ~81%](Josua 2:24)
4	Josua	2	24	218	T		!	crossref	[Josua 2:9 ~81%](Josua 2:9)
4	Josua	4	1	296	T		!	crossref	[Josua 4:11 ~75%](Josua 4:11)
4	Josua	4	11	342	T		!	crossref	[Josua 4:1 ~75%](Josua 4:1)
4	Sacharia	3	6	203	T		!	crossref	[Josua 4:15 ~78%](Josua 4:15) ; [20:1 ~76%](Josua 20:1)
4	Josua	4	16	354	T		!	crossref	[Josua 4:17 ~78%](Josua 4:17)
4	Josua	4	17	356	T		!	crossref	[Josua 4:16 ~78%](Josua 4:16)
4	Josua	10	28	1132	T		!	crossref	[Josua 10:30 ~77%](Josua 10:30)
4	Josua	10	30	1141	T		!	crossref	[Josua 10:28 ~77%](Josua 10:28)
4	Josua	10	29	1139	T		!	crossref	[Josua 10:31 ~79%](Josua 10:31) , [34 ~75%](Josua 10:34)
4	Josua	10	36	1171	T		!	crossref	[Josua 10:34 ~82%](Josua 10:34) , [38 ~75%](Josua 10:38)
4	Josua	10	38	1181	T		!	crossref	[Josua 10:36 ~75%](Josua 10:36)
4	Josua	12	10	1315	T		!	crossref	[Josua 12:11 ~77%](Josua 12:11) , [12 ~76%](Josua 12:12) , [13 ~77%](Josua 12:13) , [14 ~80%](Josua 12:14) , [17 ~77%](Josua 12:17) , [19 ~82%](Josua 12:19)
4	Josua	12	11	1317	T		!	crossref	[Josua 12:10 ~77%](Josua 12:10) , [13 ~76%](Josua 12:13) , [14 ~79%](Josua 12:14) , [16 ~77%](Josua 12:16) , [17 ~76%](Josua 12:17) , [18 ~76%](Josua 12:18) , [19 ~76%](Josua 12:19) , [20 ~81%](Josua 12:20) , [24 ~78%](Josua 12:24)
4	Josua	12	12	1319	T		!	crossref	[Josua 12:10 ~76%](Josua 12:10) , [13 ~79%](Josua 12:13) , [15 ~76%](Josua 12:15) , [19 ~79%](Josua 12:19) , [21 ~82%](Josua 12:21)
4	Josua	12	13	1321	T		!	crossref	[Josua 12:10 ~77%](Josua 12:10) , [11 ~76%](Josua 12:11) , [12 ~79%](Josua 12:12) , [14 ~79%](Josua 12:14) , [15 ~77%](Josua 12:15) , [17 ~76%](Josua 12:17) , [19 ~81%](Josua 12:19) , [21 ~79%](Josua 12:21)
4	Josua	12	14	1323	T		!	crossref	[Josua 12:10 ~80%](Josua 12:10) , [11 ~79%](Josua 12:11) , [13 ~79%](Josua 12:13) , [15 ~80%](Josua 12:15) , [16 ~76%](Josua 12:16) , [17 ~79%](Josua 12:17) , [19 ~79%](Josua 12:19)
4	Josua	12	17	1329	T		!	crossref	[Josua 12:10 ~77%](Josua 12:10) , [11 ~76%](Josua 12:11) , [13 ~76%](Josua 12:13) , [14 ~79%](Josua 12:14) , [18 ~76%](Josua 12:18) , [19 ~81%](Josua 12:19)
4	Josua	12	19	1333	T		!	crossref	[Josua 12:10 ~82%](Josua 12:10) , [11 ~76%](Josua 12:11) , [12 ~79%](Josua 12:12) , [13 ~81%](Josua 12:13) , [14 ~79%](Josua 12:14) , [16 ~77%](Josua 12:16) , [17 ~81%](Josua 12:17)
4	Josua	12	16	1327	T		!	crossref	[Josua 12:11 ~77%](Josua 12:11) , [14 ~76%](Josua 12:14) , [19 ~77%](Josua 12:19)
4	Josua	12	18	1331	T		!	crossref	[Josua 12:11 ~76%](Josua 12:11) , [17 ~76%](Josua 12:17) , [22 ~76%](Josua 12:22)
4	Josua	12	20	1335	T		!	crossref	[Josua 12:11 ~81%](Josua 12:11)
4	Josua	12	24	1343	T		!	crossref	[Josua 12:11 ~78%](Josua 12:11)
4	Josua	12	15	1325	T		!	crossref	[Josua 12:12 ~76%](Josua 12:12) , [13 ~77%](Josua 12:13) , [14 ~80%](Josua 12:14) , [21 ~76%](Josua 12:21)
4	Josua	12	21	1337	T		!	crossref	[Josua 12:12 ~82%](Josua 12:12) , [13 ~79%](Josua 12:13) , [15 ~76%](Josua 12:15)
4	Josua	12	22	1339	T		!	crossref	[Josua 12:18 ~76%](Josua 12:18)
4	Josua	13	9	1372	T		!	crossref	[Josua 13:16 ~86%](Josua 13:16)
4	Josua	13	16	1393	T		!	crossref	[Josua 13:9 ~86%](Josua 13:9)
4	Josua	13	28	1416	T		!	crossref	[Josua 19:16 ~84%](Josua 19:16) , [23 ~85%](Josua 19:23) , [31 ~81%](Josua 19:31) , [39 ~85%](Josua 19:39) , [48 ~84%](Josua 19:48)
4	Josua	15	28	1573	T		!	crossref	[Nehemia 11:27 ~85%](Nehemia 11:27)
4	Nehemia	11	27	1080	T		!	crossref	[Josua 15:28 ~85%](Josua 15:28)
4	Josua	15	30	1575	T		!	crossref	[Josua 19:4 ~85%](Josua 19:4)
4	Josua	19	4	1810	T		!	crossref	[Josua 15:30 ~85%](Josua 15:30)
4	Josua	21	5	1945	T		!	crossref	[Josua 21:6 ~75%](Josua 21:6) . [Chronica_I 6:46 ~86%](Chronica_I 6:46)
4	Chronica_I	6	46	520	T		!	crossref	[Josua 21:5 ~86%](Josua 21:5)
4	Josua	21	11	1955	T		!	crossref	[Chronica_I 6:40 ~76%](Chronica_I 6:40)
4	Chronica_I	6	40	513	T		!	crossref	[Josua 21:11 ~76%](Josua 21:11)
4	Josua	21	14	1961	T		!	crossref	[Josua 21:15 ~76%](Josua 21:15) . [Chronica_I 6:43 ~76%](Chronica_I 6:43) , [44 ~79%](Chronica_I 6:44) , [54 ~81%](Chronica_I 6:54) , [58 ~84%](Chronica_I 6:58) , [60 ~76%](Chronica_I 6:60) , [64 ~85%](Chronica_I 6:64) , [66 ~78%](Chronica_I 6:66)
4	Josua	21	15	1962	T		!	crossref	[Josua 21:14 ~76%](Josua 21:14) , [31 ~76%](Josua 21:31) . [Chronica_I 6:43 ~96%](Chronica_I 6:43) , [44 ~79%](Chronica_I 6:44) , [53 ~78%](Chronica_I 6:53) , [54 ~85%](Chronica_I 6:54) , [58 ~76%](Chronica_I 6:58) , [60 ~84%](Chronica_I 6:60) , [66 ~86%](Chronica_I 6:66)
4	Chronica_I	6	43	516	T		!	crossref	[Josua 21:14 ~76%](Josua 21:14) , [15 ~96%](Josua 21:15) , [31 ~76%](Josua 21:31) . [Chronica_I 6:44 ~75%](Chronica_I 6:44) , [53 ~78%](Chronica_I 6:53) , [54 ~81%](Chronica_I 6:54) , [58 ~76%](Chronica_I 6:58) , [60 ~84%](Chronica_I 6:60) , [66 ~82%](Chronica_I 6:66)
4	Chronica_I	6	44	517	T		!	crossref	[Josua 21:14 ~79%](Josua 21:14) , [15 ~79%](Josua 21:15) . [Chronica_I 6:43 ~75%](Chronica_I 6:43) , [53 ~81%](Chronica_I 6:53) , [54 ~84%](Chronica_I 6:54) , [58 ~75%](Chronica_I 6:58) , [60 ~75%](Chronica_I 6:60) , [66 ~78%](Chronica_I 6:66)
4	Chronica_I	6	54	532	T		!	crossref	[Josua 21:14 ~81%](Josua 21:14) , [15 ~85%](Josua 21:15) , [24 ~89%](Josua 21:24) . [Chronica_I 6:43 ~81%](Chronica_I 6:43) , [44 ~84%](Chronica_I 6:44) , [53 ~82%](Chronica_I 6:53) , [58 ~77%](Chronica_I 6:58) , [60 ~77%](Chronica_I 6:60) , [66 ~79%](Chronica_I 6:66)
4	Chronica_I	6	58	537	T		!	crossref	[Josua 21:14 ~84%](Josua 21:14) , [15 ~76%](Josua 21:15) , [29 ~83%](Josua 21:29) . [Chronica_I 6:43 ~76%](Chronica_I 6:43) , [44 ~75%](Chronica_I 6:44) , [53 ~78%](Chronica_I 6:53) , [54 ~77%](Chronica_I 6:54) , [60 ~76%](Chronica_I 6:60) , [64 ~85%](Chronica_I 6:64) , [66 ~78%](Chronica_I 6:66)
4	Chronica_I	6	60	539	T		!	crossref	[Josua 21:14 ~76%](Josua 21:14) , [15 ~84%](Josua 21:15) , [31 ~83%](Josua 21:31) . [Chronica_I 6:43 ~84%](Chronica_I 6:43) , [44 ~75%](Chronica_I 6:44) , [53 ~78%](Chronica_I 6:53) , [54 ~77%](Chronica_I 6:54) , [58 ~76%](Chronica_I 6:58) , [64 ~77%](Chronica_I 6:64) , [66 ~82%](Chronica_I 6:66)
4	Chronica_I	6	64	545	T		!	crossref	[Josua 21:14 ~85%](Josua 21:14) , [37 ~89%](Josua 21:37) . [Chronica_I 6:53 ~79%](Chronica_I 6:53) , [58 ~85%](Chronica_I 6:58) , [60 ~77%](Chronica_I 6:60) , [66 ~75%](Chronica_I 6:66)
4	Chronica_I	6	66	547	T		!	crossref	[Josua 21:14 ~78%](Josua 21:14) , [15 ~86%](Josua 21:15) , [39 ~84%](Josua 21:39) . [Chronica_I 6:43 ~82%](Chronica_I 6:43) , [44 ~78%](Chronica_I 6:44) , [54 ~79%](Chronica_I 6:54) , [58 ~78%](Chronica_I 6:58) , [60 ~82%](Chronica_I 6:60) , [64 ~75%](Chronica_I 6:64)
4	Josua	21	31	1982	T		!	crossref	[Josua 21:15 ~76%](Josua 21:15) , [18 ~81%](Josua 21:18) , [22 ~81%](Josua 21:22) , [24 ~84%](Josua 21:24) , [29 ~79%](Josua 21:29) , [35 ~78%](Josua 21:35) , [37 ~84%](Josua 21:37) , [39 ~81%](Josua 21:39) . [Chronica_I 6:43 ~76%](Chronica_I 6:43) , [60 ~83%](Chronica_I 6:60)
4	Chronica_I	6	53	531	T		!	crossref	[Josua 21:15 ~78%](Josua 21:15) , [22 ~83%](Josua 21:22) . [Chronica_I 6:43 ~78%](Chronica_I 6:43) , [44 ~81%](Chronica_I 6:44) , [54 ~82%](Chronica_I 6:54) , [58 ~78%](Chronica_I 6:58) , [60 ~78%](Chronica_I 6:60) , [64 ~79%](Chronica_I 6:64)
4	Josua	21	17	1964	T		!	crossref	[Josua 21:23 ~81%](Josua 21:23) , [28 ~76%](Josua 21:28) , [30 ~76%](Josua 21:30) , [36 ~81%](Josua 21:36) . [Chronica_I 6:59 ~76%](Chronica_I 6:59)
4	Josua	21	23	1973	T		!	crossref	[Josua 21:17 ~81%](Josua 21:17) , [28 ~81%](Josua 21:28) , [30 ~83%](Josua 21:30) , [36 ~78%](Josua 21:36) . [Chronica_I 6:57 ~81%](Chronica_I 6:57) , [59 ~83%](Chronica_I 6:59)
4	Josua	21	36	1988	T		!	crossref	[Josua 21:17 ~81%](Josua 21:17) , [23 ~78%](Josua 21:23) , [28 ~76%](Josua 21:28) , [30 ~78%](Josua 21:30) . [Chronica_I 6:57 ~76%](Chronica_I 6:57) , [59 ~78%](Chronica_I 6:59)
4	Josua	21	18	1965	T		!	crossref	[Josua 21:22 ~77%](Josua 21:22) , [24 ~85%](Josua 21:24) , [29 ~84%](Josua 21:29) , [31 ~81%](Josua 21:31) , [35 ~82%](Josua 21:35) , [37 ~82%](Josua 21:37) , [39 ~80%](Josua 21:39)
4	Josua	21	22	1972	T		!	crossref	[Josua 21:18 ~77%](Josua 21:18) , [24 ~86%](Josua 21:24) , [29 ~82%](Josua 21:29) , [31 ~81%](Josua 21:31) , [35 ~80%](Josua 21:35) , [37 ~83%](Josua 21:37) , [39 ~78%](Josua 21:39) . [Chronica_I 6:53 ~83%](Chronica_I 6:53)
4	Josua	21	24	1974	T		!	crossref	[Josua 21:18 ~85%](Josua 21:18) , [22 ~86%](Josua 21:22) , [29 ~81%](Josua 21:29) , [31 ~84%](Josua 21:31) , [35 ~82%](Josua 21:35) , [37 ~79%](Josua 21:37) , [39 ~80%](Josua 21:39) . [Chronica_I 6:54 ~89%](Chronica_I 6:54)
4	Josua	21	29	1980	T		!	crossref	[Josua 21:18 ~84%](Josua 21:18) , [22 ~82%](Josua 21:22) , [24 ~81%](Josua 21:24) , [31 ~79%](Josua 21:31) , [35 ~81%](Josua 21:35) , [37 ~84%](Josua 21:37) , [39 ~76%](Josua 21:39) . [Chronica_I 6:58 ~83%](Chronica_I 6:58)
4	Josua	21	35	1987	T		!	crossref	[Josua 21:18 ~82%](Josua 21:18) , [22 ~80%](Josua 21:22) , [24 ~82%](Josua 21:24) , [29 ~81%](Josua 21:29) , [31 ~78%](Josua 21:31) , [37 ~82%](Josua 21:37) , [39 ~77%](Josua 21:39)
4	Josua	21	37	1989	T		!	crossref	[Josua 21:18 ~82%](Josua 21:18) , [22 ~83%](Josua 21:22) , [24 ~79%](Josua 21:24) , [29 ~84%](Josua 21:29) , [31 ~84%](Josua 21:31) , [35 ~82%](Josua 21:35) , [39 ~77%](Josua 21:39) . [Chronica_I 6:64 ~89%](Chronica_I 6:64)
4	Josua	21	39	1992	T		!	crossref	[Josua 21:18 ~80%](Josua 21:18) , [22 ~78%](Josua 21:22) , [24 ~80%](Josua 21:24) , [29 ~76%](Josua 21:29) , [31 ~81%](Josua 21:31) , [35 ~77%](Josua 21:35) , [37 ~77%](Josua 21:37) . [Chronica_I 6:66 ~84%](Chronica_I 6:66)
4	Josua	21	19	1966	T		!	crossref	[Josua 21:33 ~81%](Josua 21:33)
4	Josua	21	33	1985	T		!	crossref	[Josua 21:19 ~81%](Josua 21:19)
4	Josua	21	27	1977	T		!	crossref	[Chronica_I 6:56 ~77%](Chronica_I 6:56)
4	Chronica_I	6	56	535	T		!	crossref	[Josua 21:27 ~77%](Josua 21:27)
4	Josua	21	32	1983	T		!	crossref	[Chronica_I 6:61 ~79%](Chronica_I 6:61)
4	Chronica_I	6	61	540	T		!	crossref	[Josua 21:32 ~79%](Josua 21:32)
4	Josua	21	34	1986	T		!	crossref	[Chronica_I 6:62 ~81%](Chronica_I 6:62)
4	Chronica_I	6	62	541	T		!	crossref	[Josua 21:34 ~81%](Josua 21:34)
4	Josua	22	13	2060	T		!	crossref	[Josua 22:15 ~76%](Josua 22:15)
4	Josua	22	15	2065	T		!	crossref	[Josua 22:13 ~76%](Josua 22:13)
4	Josua	24	29	2375	T		!	crossref	[Judices 2:8 ~80%](Judices 2:8)
4	Judices	2	8	157	T		!	crossref	[Josua 24:29 ~80%](Josua 24:29)
4	Judices	4	1	350	T		!	crossref	[Judices 13:1 ~77%](Judices 13:1)
4	Judices	13	1	1644	T		!	crossref	[Judices 4:1 ~77%](Judices 4:1) ; [6:1 ~80%](Judices 6:1)
4	Judices	6	1	584	T		!	crossref	[Judices 13:1 ~80%](Judices 13:1)
4	Judices	9	9	1115	T		!	crossref	[Judices 9:11 ~77%](Judices 9:11) , [13 ~81%](Judices 9:13)
4	Judices	9	11	1123	T		!	crossref	[Judices 9:9 ~77%](Judices 9:9) , [13 ~78%](Judices 9:13)
4	Judices	9	13	1130	T		!	crossref	[Judices 9:9 ~81%](Judices 9:9) , [11 ~78%](Judices 9:11)
4	Judices	9	14	1135	T		!	crossref	[Judices 9:10 ~85%](Judices 9:10) , [12 ~85%](Judices 9:12)
4	Judices	10	18	1400	T		!	crossref	[Judices 11:8 ~75%](Judices 11:8)
4	Judices	11	8	1433	T		!	crossref	[Judices 10:18 ~75%](Judices 10:18)
4	Judices	16	7	2023	T		!	crossref	[Judices 16:11 ~77%](Judices 16:11)
4	Judices	16	11	2044	T		!	crossref	[Judices 16:7 ~77%](Judices 16:7)
4	Samuel_I	13	1	1344	T		!	crossref	[Chronica_II 33:21 ~75%](Chronica_II 33:21)
4	Chronica_II	33	21	3117	T		!	crossref	[Samuel_I 13:1 ~75%](Samuel_I 13:1) . [Reges_II 8:17 ~84%](Reges_II 8:17) ; [21:19 ~77%](Reges_II 21:19) . [Chronica_II 21:5 ~85%](Chronica_II 21:5) ; [27:8 ~82%](Chronica_II 27:8) ; [33:1 ~80%](Chronica_II 33:1) ; [34:1 ~78%](Chronica_II 34:1) ; [36:2 ~77%](Chronica_II 36:2) , [11 ~77%](Chronica_II 36:11)
4	Samuel_I	18	7	2303	T		!	crossref	[Samuel_I 29:5 ~75%](Samuel_I 29:5)
4	Samuel_I	29	5	3807	T		!	crossref	[Samuel_I 18:7 ~75%](Samuel_I 18:7) ; [21:12 ~77%](Samuel_I 21:12)
4	Samuel_I	21	12	2815	T		!	crossref	[Samuel_I 29:5 ~77%](Samuel_I 29:5)
4	Samuel_I	23	19	3035	T		!	crossref	[Samuel_I 26:1 ~76%](Samuel_I 26:1)
4	Samuel_I	26	1	3450	T		!	crossref	[Samuel_I 23:19 ~76%](Samuel_I 23:19)
4	Samuel_I	27	3	3607	T		!	crossref	[Samuel_I 30:5 ~76%](Samuel_I 30:5) . [Samuel_II 2:2 ~77%](Samuel_II 2:2)
4	Samuel_I	30	5	3872	T		!	crossref	[Samuel_I 27:3 ~76%](Samuel_I 27:3) . [Samuel_II 2:2 ~83%](Samuel_II 2:2)
4	Samuel_II	2	2	132	T		!	crossref	[Samuel_I 27:3 ~77%](Samuel_I 27:3) ; [30:5 ~83%](Samuel_I 30:5)
4	Samuel_I	31	2	4004	T		!	crossref	[Chronica_I 10:2 ~94%](Chronica_I 10:2)
4	Chronica_I	10	2	808	T		!	crossref	[Samuel_I 31:2 ~94%](Samuel_I 31:2)
4	Samuel_I	31	3	4006	T		!	crossref	[Chronica_I 10:3 ~93%](Chronica_I 10:3)
4	Chronica_I	10	3	810	T		!	crossref	[Samuel_I 31:3 ~93%](Samuel_I 31:3)
4	Samuel_II	3	1	262	T		!	crossref	[Samuel_II 3:6 ~77%](Samuel_II 3:6)
4	Samuel_II	3	6	275	T		!	crossref	[Samuel_II 3:1 ~77%](Samuel_II 3:1)
4	Chronica_I	14	7	1180	T		!	crossref	[Samuel_II 5:16 ~93%](Samuel_II 5:16) . [Chronica_I 3:8 ~81%](Chronica_I 3:8)
4	Samuel_II	5	17	559	T		!	crossref	[Chronica_I 14:8 ~90%](Chronica_I 14:8)
4	Chronica_I	14	8	1181	T		!	crossref	[Samuel_II 5:17 ~90%](Samuel_II 5:17)
4	Samuel_II	5	18	565	T		!	crossref	[Samuel_II 5:22 ~76%](Samuel_II 5:22) . [Chronica_I 14:9 ~90%](Chronica_I 14:9)
4	Samuel_II	5	22	581	T		!	crossref	[Samuel_II 5:18 ~76%](Samuel_II 5:18)
4	Chronica_I	14	9	1187	T		!	crossref	[Samuel_II 5:18 ~90%](Samuel_II 5:18)
4	Samuel_II	5	19	567	T		!	crossref	[Chronica_I 14:10 ~79%](Chronica_I 14:10)
4	Chronica_I	14	10	1189	T		!	crossref	[Samuel_II 5:19 ~79%](Samuel_II 5:19)
4	Samuel_II	5	20	574	T		!	crossref	[Chronica_I 14:11 ~89%](Chronica_I 14:11)
4	Chronica_I	14	11	1196	T		!	crossref	[Samuel_II 5:20 ~89%](Samuel_II 5:20)
4	Samuel_II	5	25	594	T		!	crossref	[Chronica_I 14:16 ~86%](Chronica_I 14:16)
4	Chronica_I	14	16	1216	T		!	crossref	[Samuel_II 5:25 ~86%](Samuel_II 5:25)
4	Samuel_II	6	3	607	T		!	crossref	[Chronica_I 13:7 ~77%](Chronica_I 13:7)
4	Chronica_I	13	7	1146	T		!	crossref	[Samuel_II 6:3 ~77%](Samuel_II 6:3)
4	Samuel_II	6	5	615	T		!	crossref	[Chronica_I 13:8 ~83%](Chronica_I 13:8)
4	Chronica_I	13	8	1148	T		!	crossref	[Samuel_II 6:5 ~83%](Samuel_II 6:5)
4	Samuel_II	6	6	616	T		!	crossref	[Chronica_I 13:9 ~80%](Chronica_I 13:9)
4	Chronica_I	13	9	1149	T		!	crossref	[Samuel_II 6:6 ~80%](Samuel_II 6:6)
4	Samuel_II	6	7	620	T		!	crossref	[Chronica_I 13:10 ~77%](Chronica_I 13:10)
4	Chronica_I	13	10	1153	T		!	crossref	[Samuel_II 6:7 ~77%](Samuel_II 6:7)
4	Samuel_II	6	8	623	T		!	crossref	[Chronica_I 13:11 ~94%](Chronica_I 13:11)
4	Chronica_I	13	11	1157	T		!	crossref	[Samuel_II 6:8 ~94%](Samuel_II 6:8)
4	Samuel_II	6	9	626	T		!	crossref	[Chronica_I 13:12 ~86%](Chronica_I 13:12)
4	Chronica_I	13	12	1160	T		!	crossref	[Samuel_II 6:9 ~86%](Samuel_II 6:9)
4	Samuel_II	6	11	632	T		!	crossref	[Chronica_I 13:14 ~84%](Chronica_I 13:14)
4	Chronica_I	13	14	1165	T		!	crossref	[Samuel_II 6:11 ~84%](Samuel_II 6:11)
4	Samuel_II	6	16	647	T		!	crossref	[Chronica_I 15:29 ~84%](Chronica_I 15:29)
4	Chronica_I	15	29	1294	T		!	crossref	[Samuel_II 6:16 ~84%](Samuel_II 6:16)
4	Samuel_II	7	3	690	T		!	crossref	[Chronica_I 17:2 ~82%](Chronica_I 17:2)
